    72.15400     -0.519523      0.10632 57273.891328146441083 -793.108671853561304    72.154000 57273_J1327+3423_64.5MHz
    72.15400     -0.419046      0.08077 57320.762981091043912 -746.237018908956770    72.154000 57320_J1327+3423_64.5MHz
    72.15400     -0.469076      0.10599 57515.238043852601550 -551.761956147395722    72.154000 57515_J1327+3423_64.5MHz
    72.15500     -0.609804      0.09064 57423.488523770858592 -643.511476229144932    72.155000 57423_J1327+3423_64.5MHz
    72.15500     -0.382532      0.10328 57493.298984819404723 -573.701015180596528    72.155000 57493_J1327+3423_64.5MHz
    72.15500     -0.331700      0.13608 57753.582205773011083 -313.417794226992385    72.155000 57753_J1327+3423_64.5MHz
    72.15600     -0.569584      0.06500 57192.119921813660767 -874.880078186336505    72.156000 57192_J1327+3423_64.5MHz
    72.15900     -0.364796      0.12246 57471.359497205237858 -595.640502794761119    72.159000 57471_J1327+3423_64.5MHz
    72.16000     -0.133220      0.22557 56948.779700918486924 -1118.220299081510120    72.160000 56948_J1327+3423_64.5MHz
    72.16000     -0.496547      0.18126 57607.978013961910619 -459.021986038087562    72.160000 57607_J1327+3423_64.5MHz
    72.30800     -0.461173      0.07756 56867.006918039718585 -1199.993081960281870    72.308000 56866_J1327+3423_64.5MHz
    72.35800     -0.525565      0.05716 56864.014886556178681 -1202.985113443824957    72.358000 56863_J1327+3423_64.5MHz
    72.46100     -0.389353      0.06426 57044.525405532127479 -1022.474594467872180    72.461000 57044_J1327+3423_79.2MHz
    72.46100     -0.578246      0.10408 57083.420323906306294 -983.579676093693479    72.461000 57083_J1327+3423_79.2MHz
    72.46100     -0.445471      0.07697 57104.364236787158006 -962.635763212841425    72.461000 57104_J1327+3423_79.2MHz
    72.46100     -0.498893      0.08037 57273.891403100184107 -793.108596899817712    72.461000 57273_J1327+3423_79.2MHz
    72.46100     -0.453009      0.05960 57320.763181447131501 -746.236818552865770    72.461000 57320_J1327+3423_79.2MHz
    72.46100     -0.314782      0.08348 57753.582457059630542 -313.417542940366843    72.461000 57753_J1327+3423_79.2MHz
    72.46100     -0.272243      0.06984 57847.329764804220758 -219.670235195781146    72.461000 57847_J1327+3423_79.2MHz
    72.46100     -0.243426      0.05730 57869.269166897276591 -197.730833102725825    72.461000 57869_J1327+3423_79.2MHz
    72.46200     -0.590813      0.04406 57144.254001500921731 -922.745998499076450    72.462000 57144_J1327+3423_79.2MHz
    72.46200     -0.383130      0.04662 57239.985371267168375 -827.014628732827987    72.462000 57239_J1327+3423_79.2MHz
    72.46200     -0.507450      0.07662 57515.238138024513319 -551.761861975487591    72.462000 57515_J1327+3423_79.2MHz
    72.46300     -0.393588      0.07907 57216.052664318733150 -850.947335681267646    72.463000 57216_J1327+3423_79.2MHz
    72.46300     -0.217926      0.15778 57583.046985427790787 -483.953014572208360    72.463000 57583_J1327+3423_79.2MHz
    72.46600     -0.613693      0.04241 57192.120046255193301 -874.879953744810223    72.466000 57192_J1327+3423_79.2MHz
    72.46600     -0.432285      0.05792 57493.298933888880129 -573.701066111118053    72.466000 57493_J1327+3423_79.2MHz
    72.48300     -0.505136      0.05610 57423.488874996503000 -643.511125003497227    72.483000 57423_J1327+3423_79.2MHz
    72.49400     -0.452326      0.12420 57471.359345375334669 -595.640654624668628    72.494000 57471_J1327+3423_79.2MHz
    72.53100     -0.430100      0.06665 56869.002772279316559 -1197.997227720685487    72.531000 56868_J1327+3423_79.2MHz
    72.55800     -0.499647      0.08895 56868.005980512301903 -1198.994019487699234    72.558000 56867_J1327+3423_79.2MHz
    72.56800     -0.538571      0.08348 57004.631078742124373 -1062.368921257874717    72.568000 57004_J1327+3423_79.2MHz
    72.57600     -0.546342      0.08121 56867.007995255131391 -1199.992004744871110    72.576000 56866_J1327+3423_79.2MHz
    72.59300     -0.632757      0.11222 56875.981810347235296 -1191.018189652764477    72.593000 56875_J1327+3423_79.2MHz
    72.61500     -0.540475      0.06943 56864.016055061925726 -1202.983944938075865    72.615000 56863_J1327+3423_79.2MHz
    72.61700     -0.030095      0.10279 56883.959947893803474 -1183.040052106195844    72.617000 56883_J1327+3423_79.2MHz
    72.61700     -0.359464      0.11659 57686.761898043470865 -380.238101956531523    72.617000 57686_J1327+3423_79.2MHz
    72.63700     -0.233454      0.17098 57653.851453912437137 -413.148546087565705    72.637000 57653_J1327+3423_79.2MHz
    73.66000     -0.514153      0.06211 57423.488876437811996 -643.511123562188118    73.660000 57423_J1327+3423_79.2MHz
    73.66300     -0.469417      0.10226 56864.014887998237100 -1202.985112001761536    73.663000 56863_J1327+3423_64.5MHz
    73.66500     -0.577825      0.10442 57471.359346334822476 -595.640653665178775    73.665000 57471_J1327+3423_79.2MHz
    73.68500     -0.468690      0.05759 57144.254002463276265 -922.745997536720665    73.685000 57144_J1327+3423_79.2MHz
    73.68500     -0.465131      0.05269 57192.120047217853426 -874.879952782148280    73.685000 57192_J1327+3423_79.2MHz
    73.68600     -0.508847      0.07446 57044.525406972155906 -1022.474593027841706    73.686000 57044_J1327+3423_79.2MHz
    73.68600     -0.406533      0.13926 57083.420325349710765 -983.579674650292532    73.686000 57083_J1327+3423_79.2MHz
    73.68600     -0.525013      0.05987 57104.364238227652095 -962.635761772348587    73.686000 57104_J1327+3423_79.2MHz
    73.68600     -0.590604      0.07889 57216.052665277391498 -850.947334722605547    73.686000 57216_J1327+3423_79.2MHz
    73.68600     -0.625470      0.06329 57239.985372225310130 -827.014627774690553    73.686000 57239_J1327+3423_79.2MHz
    73.68600     -0.286643      0.08564 57273.891404063579103 -793.108595936418737    73.686000 57273_J1327+3423_79.2MHz
    73.68600     -0.458961      0.05885 57320.763182888476877 -746.236817111521077    73.686000 57320_J1327+3423_79.2MHz
    73.68600     -0.326601      0.06987 57753.582458500910434 -313.417541499090078    73.686000 57753_J1327+3423_79.2MHz
    73.68700     -0.207208      0.05188 57847.329766246388317 -219.670233753614866    73.687000 57847_J1327+3423_79.2MHz
    73.68700     -0.348056      0.05501 57869.269168337479641 -197.730831662523258    73.687000 57869_J1327+3423_79.2MHz
    73.69000     -0.348095      0.08185 57515.238139467772271 -551.761860532229662    73.690000 57515_J1327+3423_79.2MHz
    73.69200     -0.566011      0.03674 56864.016056022570410 -1202.983943977429135    73.692000 56863_J1327+3423_79.2MHz
    73.69400     -0.400822      0.08381 56891.938000866197399 -1175.061999133804647    73.694000 56891_J1327+3423_79.2MHz
    73.69500     -0.493196      0.06593 56869.002773239524686 -1197.997226760473495    73.695000 56868_J1327+3423_79.2MHz
    73.69600     -0.314816      0.08292 57493.298934851183731 -573.701065148816042    73.696000 57493_J1327+3423_79.2MHz
    73.69700     -0.419751      0.06336 56883.959948850235378 -1183.040051149763258    73.697000 56883_J1327+3423_79.2MHz
    73.69800     -0.528157      0.08118 56875.981811309386103 -1191.018188690611396    73.698000 56875_J1327+3423_79.2MHz
    73.70000     -0.287516      0.07654 56948.779961812557303 -1118.220038187442469    73.700000 56948_J1327+3423_79.2MHz
    73.70500     -0.467199      0.09934 57555.126312865693762 -511.873687134308625    73.705000 57555_J1327+3423_79.2MHz
    73.70700     -0.536919      0.13949 57653.851454869865847 -413.148545130135631    73.707000 57653_J1327+3423_79.2MHz
    73.70900     -0.430247      0.07282 57004.631079704318836 -1062.368920295678663    73.709000 57004_J1327+3423_79.2MHz
    73.71000     -0.521714      0.05860 56867.007996216358151 -1199.992003783643668    73.710000 56866_J1327+3423_79.2MHz
    73.71100     -0.426475      0.09866 56868.005981474088912 -1198.994018525909951    73.711000 56867_J1327+3423_79.2MHz
    73.71100     -0.419143      0.09897 56904.902775863556599 -1162.097224136444538    73.711000 56904_J1327+3423_79.2MHz
    73.71100     -0.400083      0.09627 56925.845579334119975 -1141.154420665882071    73.711000 56925_J1327+3423_79.2MHz
    73.73000     -0.359867      0.10730 57686.761899484874448 -380.238100515122596    73.730000 57686_J1327+3423_79.2MHz
    73.73300     -0.406937      0.10966 57349.686162061130744 -717.313837938869028    73.733000 57349_J1327+3423_79.2MHz
    74.90600     -0.502479      0.05417 57104.364239188857027 -962.635760811145360    74.906000 57104_J1327+3423_79.2MHz
    74.90700     -0.338092      0.05908 57847.329767686285777 -219.670232313716184    74.907000 57847_J1327+3423_79.2MHz
    74.90900     -0.568838      0.13157 57083.420326789244427 -983.579673210757505    74.909000 57083_J1327+3423_79.2MHz
    74.90900     -0.481724      0.07113 57320.763184329625801 -746.236815670371016    74.909000 57320_J1327+3423_79.2MHz
    74.91000     -0.189835      0.14265 56948.779963255103212 -1118.220036744898380    74.910000 56948_J1327+3423_79.2MHz
    74.91000     -0.390975      0.15650 57753.582459941579145 -313.417540058421594    74.910000 57753_J1327+3423_79.2MHz
    74.91100     -0.411747      0.05422 57044.525407934226678 -1022.474592065775482    74.911000 57044_J1327+3423_79.2MHz
    74.91100     -0.516224      0.05339 57144.254003904141427 -922.745996095857208    74.911000 57144_J1327+3423_79.2MHz
    74.91100     -0.548574      0.04995 57192.120048658296582 -874.879951341700576    74.911000 57192_J1327+3423_79.2MHz
    74.91100     -0.645595      0.07427 57216.052666718169348 -850.947333281828492    74.911000 57216_J1327+3423_79.2MHz
    74.91100     -0.434696      0.08337 57583.046987827641715 -483.953012172361355    74.911000 57583_J1327+3423_79.2MHz
    74.91100     -0.511243      0.08483 57607.977890480644419 -459.022109519352171    74.911000 57607_J1327+3423_79.2MHz
    74.91100     -0.358531      0.05718 57869.269169298298948 -197.730830701702132    74.911000 57869_J1327+3423_79.2MHz
    74.91200     -0.596560      0.04632 57239.985373667055683 -827.014626332942385    74.912000 57239_J1327+3423_79.2MHz
    74.91300     -0.530060      0.07637 57273.891405502174166 -793.108594497822537    74.913000 57273_J1327+3423_79.2MHz
    74.91300     -0.415961      0.11424 57555.126313827226113 -511.873686172773205    74.913000 57555_J1327+3423_79.2MHz
    74.91500     -0.346908      0.08903 57493.298936292223516 -573.701063707773983    74.915000 57493_J1327+3423_79.2MHz
    74.91900     -0.356588      0.08240 57349.686163022655819 -717.313836977343840    74.919000 57349_J1327+3423_79.2MHz
    74.92000     -0.478162      0.09909 56875.981812751379039 -1191.018187248619142    74.920000 56875_J1327+3423_79.2MHz
    74.92100     -0.506743      0.05667 56864.016057464672485 -1202.983942535329561    74.921000 56863_J1327+3423_79.2MHz
    74.92200     -0.648046      0.07410 57004.631080662744353 -1062.368919337257012    74.922000 57004_J1327+3423_79.2MHz
    74.92300     -0.579365      0.07449 56891.938002305541886 -1175.061997694457659    74.923000 56891_J1327+3423_79.2MHz
    74.92400     -0.505811      0.13934 56925.845580774308473 -1141.154419225692209    74.924000 56925_J1327+3423_79.2MHz
    74.92500     -0.560302      0.11695 57653.851455830539635 -413.148544169463946    74.925000 57653_J1327+3423_79.2MHz
    74.92600     -0.594862      0.07411 56867.007997656924999 -1199.992002343076820    74.926000 56866_J1327+3423_79.2MHz
    74.92600     -0.568423      0.05324 56869.002774680069706 -1197.997225319930521    74.926000 56868_J1327+3423_79.2MHz
    74.92800     -0.268301      0.14483 57686.761900446879736 -380.238099553120435    74.928000 57686_J1327+3423_79.2MHz
    74.92900     -0.454941      0.07306 56883.959950291246059 -1183.040049708757124    74.929000 56883_J1327+3423_79.2MHz
    74.93500     -0.419757      0.09397 57515.238140908353671 -551.761859091645533    74.935000 57515_J1327+3423_79.2MHz
    74.93600     -0.380089      0.10017 56904.902777305418567 -1162.097222694578932    74.936000 56904_J1327+3423_79.2MHz
    74.94000     -0.530133      0.06435 56868.005982914306514 -1198.994017085695987    74.940000 56867_J1327+3423_79.2MHz
    74.98100     -0.445619      0.10261 57423.488877880015934 -643.511122119981337    74.981000 57423_J1327+3423_79.2MHz
    76.12700     -0.200284      0.10945 57753.582460904726759 -313.417539095272161    76.127000 57753_J1327+3423_79.2MHz
    76.12800     -0.436149      0.05779 57869.269170738814864 -197.730829261186955    76.128000 57869_J1327+3423_79.2MHz
    76.13300     -0.651200      0.09529 57004.631082104118832 -1062.368917895880031    76.133000 57004_J1327+3423_79.2MHz
    76.13700     -0.459519      0.07245 57847.329768645817239 -219.670231354179208    76.137000 57847_J1327+3423_79.2MHz
    76.13800     -0.580651      0.14945 57471.359348737147229 -595.640651262855613    76.138000 57471_J1327+3423_79.2MHz
    76.13800     -0.255811      0.11657 57607.977891925016593 -459.022108074982214    76.138000 57607_J1327+3423_79.2MHz
    76.13900     -0.232942      0.16997 57555.126315270761552 -511.873684729241404    76.139000 57555_J1327+3423_79.2MHz
    76.14000     -0.579360      0.06938 57423.488878839416429 -643.511121160586868    76.140000 57423_J1327+3423_79.2MHz
    76.14100     -0.661453      0.10104 56875.981813710204733 -1191.018186289798223    76.141000 56875_J1327+3423_79.2MHz
    76.14200     -0.554289      0.03964 56864.016058425062511 -1202.983941574937489    76.142000 56863_J1327+3423_79.2MHz
    76.14400     -0.607092      0.06848 56891.938003266164742 -1175.061996733836168    76.144000 56891_J1327+3423_79.2MHz
    76.14500     -0.583778      0.07314 56869.002775640830805 -1197.997224359166012    76.145000 56868_J1327+3423_79.2MHz
    76.14900     -0.410743      0.10334 56883.959951252698374 -1183.040048747303217    76.149000 56883_J1327+3423_79.2MHz
    76.15000     -0.488423      0.06444 57493.298937251529424 -573.701062748469440    76.150000 57493_J1327+3423_79.2MHz
    76.15000     -0.316048      0.09783 57686.761901887737622 -380.238098112259536    76.150000 57686_J1327+3423_79.2MHz
    76.15100     -0.436330      0.11239 56925.845581736051827 -1141.154418263945672    76.151000 56925_J1327+3423_79.2MHz
    76.15200     -0.569243      0.05061 57192.120049618999474 -874.879950380997457    76.152000 57192_J1327+3423_79.2MHz
    76.15500     -0.504761      0.04572 56867.007998618908459 -1199.992001381091541    76.155000 56866_J1327+3423_79.2MHz
    76.15500     -0.487759      0.09882 57349.686164462553279 -717.313835537448540    76.155000 57349_J1327+3423_79.2MHz
    76.16100     -0.399740      0.14384 56948.779964213616040 -1118.220035786385552    76.161000 56948_J1327+3423_79.2MHz
    76.16400     -0.551253      0.06331 56868.005983875002130 -1198.994016124998097    76.164000 56867_J1327+3423_79.2MHz
    76.16400     -0.470288      0.06426 57320.763185290707042 -746.236814709296254    76.164000 57320_J1327+3423_79.2MHz
    76.16900     -0.506082      0.05210 57239.985374629046419 -827.014625370952785    76.169000 57239_J1327+3423_79.2MHz
    76.17000     -0.638736      0.13293 57216.052667679192382 -850.947332320806709    76.170000 57216_J1327+3423_79.2MHz
    76.17700     -0.432580      0.08539 57515.238141869151150 -551.761858130851579    76.177000 57515_J1327+3423_79.2MHz
    76.19000     -0.658738      0.06158 57144.254004863432783 -922.745995136564375    76.190000 57144_J1327+3423_79.2MHz
    76.19100     -0.606454      0.10528 57044.525408892914129 -1022.474591107086667    76.191000 57044_J1327+3423_79.2MHz
    76.19400     -0.330654      0.10268 57273.891406465430919 -793.108593534572265    76.194000 57273_J1327+3423_79.2MHz
    76.19900     -0.618471      0.06783 57104.364240628929110 -962.635759371074300    76.199000 57104_J1327+3423_79.2MHz
    77.35400     -0.515695      0.10039 57686.761902846374142 -380.238097153627905    77.354000 57686_J1327+3423_79.2MHz
    77.35700     -0.563948      0.07070 56868.005985316267470 -1198.994014683731621    77.357000 56867_J1327+3423_79.2MHz
    77.36000     -0.615718      0.05943 57423.488879799937422 -643.511120200065307    77.360000 57423_J1327+3423_79.2MHz
    77.36000     -0.300637      0.11061 57515.238142831614823 -551.761857168381994    77.360000 57515_J1327+3423_79.2MHz
    77.36000     -0.728712      0.13117 57607.977892880488071 -459.022107119513237    77.360000 57607_J1327+3423_79.2MHz
    77.36100     -0.517057      0.09465 57273.891407424212957 -793.108592575787270    77.361000 57273_J1327+3423_79.2MHz
    77.36100     -0.422450      0.04706 57493.298938213236397 -573.701061786763489    77.361000 57493_J1327+3423_79.2MHz
    77.36100     -0.440900      0.10499 57555.126316229296208 -511.873683770705952    77.361000 57555_J1327+3423_79.2MHz
    77.36100     -0.477298      0.06289 57869.269171699277649 -197.730828300720844    77.361000 57869_J1327+3423_79.2MHz
    77.36200     -0.424907      0.11921 57349.686165424223873 -717.313834575778628    77.362000 57349_J1327+3423_79.2MHz
    77.36200     -0.411762      0.11563 57753.582461863225035 -313.417538136777466    77.362000 57753_J1327+3423_79.2MHz
    77.36200     -0.323595      0.04900 57847.329769608339120 -219.670230391663637    77.362000 57847_J1327+3423_79.2MHz
    77.36300     -0.500313      0.05174 57144.254006306684460 -922.745993693317132    77.363000 57144_J1327+3423_79.2MHz
    77.36300     -0.468877      0.05916 57320.763186251664592 -746.236813748337568    77.363000 57320_J1327+3423_79.2MHz
    77.36400     -0.536170      0.04575 57192.120050580328098 -874.879949419672243    77.364000 57192_J1327+3423_79.2MHz
    77.36400     -0.557747      0.07550 57216.052668641073979 -850.947331358926931    77.364000 57216_J1327+3423_79.2MHz
    77.36400     -0.522173      0.05464 57239.985375589800242 -827.014624410196689    77.364000 57239_J1327+3423_79.2MHz
    77.36500     -0.561078      0.06207 57044.525410334848857 -1022.474589665147846    77.365000 57044_J1327+3423_79.2MHz
    77.36500     -0.528014      0.06549 57104.364241590912570 -962.635758409084929    77.365000 57104_J1327+3423_79.2MHz
    77.36600     -0.489682      0.04450 56867.008000060493941 -1199.991999939503557    77.366000 56866_J1327+3423_79.2MHz
    77.36600     -0.631488      0.13765 56904.902779704869317 -1162.097220295132729    77.366000 56904_J1327+3423_79.2MHz
    77.36600     -0.522466      0.10097 56948.779965173132950 -1118.220034826863412    77.366000 56948_J1327+3423_79.2MHz
    77.36600     -0.458140      0.12121 57083.420328712410992 -983.579671287591509    77.366000 57083_J1327+3423_79.2MHz
    77.36600     -0.641962      0.15793 57583.046990227594506 -483.953009772404300    77.366000 57583_J1327+3423_79.2MHz
    77.36700     -0.643406      0.10107 56883.959952691417129 -1183.040047308582416    77.367000 56883_J1327+3423_79.2MHz
    77.36700     -0.801712      0.12754 57004.631083063322876 -1062.368916936679625    77.367000 57004_J1327+3423_79.2MHz
    77.36800     -0.583336      0.04507 56864.016059866138676 -1202.983940133860187    77.368000 56863_J1327+3423_79.2MHz
    77.36800     -0.557038      0.05433 56869.002777082554530 -1197.997222917442969    77.368000 56868_J1327+3423_79.2MHz
    77.36800     -0.684655      0.07576 56875.981815151346382 -1191.018184848653163    77.368000 56875_J1327+3423_79.2MHz
    77.36900     -0.522042      0.12410 56891.938004708565131 -1175.061995291438279    77.369000 56891_J1327+3423_79.2MHz
    78.55600     -0.573394      0.05857 56868.005986277101329 -1198.994013722898444    78.556000 56867_J1327+3423_79.2MHz
    78.55600     -0.494954      0.12075 57753.582462823200331 -313.417537176797964    78.556000 57753_J1327+3423_79.2MHz
    78.55700     -0.458015      0.06684 57847.329770567725063 -219.670229432277068    78.557000 57847_J1327+3423_79.2MHz
    78.55700     -0.424225      0.06351 57869.269172660839104 -197.730827339164193    78.557000 57869_J1327+3423_79.2MHz
    78.56200     -0.581543      0.08614 57686.761903806553164 -380.238096193447632    78.562000 57686_J1327+3423_79.2MHz
    78.56400     -0.697339      0.12162 56904.902780665048340 -1162.097219334952570    78.564000 56904_J1327+3423_79.2MHz
    78.56600     -0.586130      0.04810 56867.008001020323718 -1199.991998979677419    78.566000 56866_J1327+3423_79.2MHz
    78.56600     -0.475055      0.10189 56925.845584137961851 -1141.154415862037922    78.566000 56925_J1327+3423_79.2MHz
    78.56900     -0.543511      0.05862 56883.959953653517005 -1183.040046346483905    78.569000 56883_J1327+3423_79.2MHz
    78.56900     -0.543392      0.06106 56891.938005669253471 -1175.061994330742891    78.569000 56891_J1327+3423_79.2MHz
    78.57100     -0.360769      0.09764 57653.851459196142969 -413.148540803856235    78.571000 57653_J1327+3423_79.2MHz
    78.57300     -0.568342      0.07136 56875.981816113635432 -1191.018183886364568    78.573000 56875_J1327+3423_79.2MHz
    78.57300     -0.437887      0.07481 57004.631084028471378 -1062.368915971526349    78.573000 57004_J1327+3423_79.2MHz
    78.57300     -0.495387      0.08353 57349.686166384344688 -717.313833615652015    78.573000 57349_J1327+3423_79.2MHz
    78.57600     -0.657945      0.07450 56869.002778042333375 -1197.997221957668444    78.576000 56868_J1327+3423_79.2MHz
    78.57700     -0.731593      0.04426 57192.120051539008273 -874.879948460991727    78.577000 57192_J1327+3423_79.2MHz
    78.57900     -0.640268      0.09478 57216.052669601063826 -850.947330398939698    78.579000 57216_J1327+3423_79.2MHz
    78.57900     -0.466039      0.06765 57515.238143790644244 -551.761856209354050    78.579000 57515_J1327+3423_79.2MHz
    78.58000     -0.635240      0.05025 56864.016060826485045 -1202.983939173518593    78.580000 56863_J1327+3423_79.2MHz
    78.58000     -0.260010      0.13650 57555.126317192327406 -511.873682807669923    78.580000 57555_J1327+3423_79.2MHz
    78.58100     -0.472715      0.10272 56948.779966615125886 -1118.220033384874114    78.581000 56948_J1327+3423_79.2MHz
    78.58100     -0.290607      0.13934 57607.977893846502411 -459.022106153500204    78.581000 57607_J1327+3423_79.2MHz
    78.58400     -0.518395      0.04532 57493.298939653541311 -573.701060346460395    78.584000 57493_J1327+3423_79.2MHz
    78.58500     -0.623804      0.08425 57044.525411295071535 -1022.474588704931534    78.585000 57044_J1327+3423_79.2MHz
    78.58500     -0.600746      0.05091 57239.985376549833745 -827.014623450163754    78.585000 57239_J1327+3423_79.2MHz
    78.58500     -0.596871      0.06251 57423.488880761098699 -643.511119238904826    78.585000 57423_J1327+3423_79.2MHz
    78.58600     -0.709590      0.07508 57104.364242549752817 -962.635757450244228    78.586000 57104_J1327+3423_79.2MHz
    78.58600     -0.639895      0.06337 57144.254007266012195 -922.745992733990306    78.586000 57144_J1327+3423_79.2MHz
    78.58600     -0.557911      0.14054 57471.359351139763021 -595.640648860236411    78.586000 57471_J1327+3423_79.2MHz
    78.58700     -0.525848      0.10051 57083.420329672568187 -983.579670327432837    78.587000 57083_J1327+3423_79.2MHz
    78.58800     -0.471291      0.06043 57273.891408385687100 -793.108591614315174    78.588000 57273_J1327+3423_79.2MHz
    78.58800     -0.506340      0.08440 57320.763187212171033 -746.236812787828740    78.588000 57320_J1327+3423_79.2MHz
    79.80300     -0.697308      0.15206 57555.126318148213613 -511.873681851788888    79.803000 57555_J1327+3423_79.2MHz
    79.80400     -0.481891      0.08691 56868.005987239099341 -1198.994012760897022    79.804000 56867_J1327+3423_79.2MHz
    79.80600     -0.379680      0.07876 57686.761904769831744 -380.238095230168881    79.806000 57686_J1327+3423_79.2MHz
    79.80700     -0.580916      0.09607 57004.631084987762733 -1062.368915012239313    79.807000 57004_J1327+3423_79.2MHz
    79.80800     -0.761332      0.05487 56869.002779002075840 -1197.997220997922568    79.808000 56868_J1327+3423_79.2MHz
    79.80800     -0.625935      0.08702 56875.981817073909042 -1191.018182926088912    79.808000 56875_J1327+3423_79.2MHz
    79.80800     -0.531756      0.14005 56925.845585098250012 -1141.154414901751807    79.808000 56925_J1327+3423_79.2MHz
    79.80800     -0.530863      0.10375 56948.779967575392220 -1118.220032424604824    79.808000 56948_J1327+3423_79.2MHz
    79.80900     -0.497076      0.05824 56867.008001982292626 -1199.991998017704418    79.809000 56866_J1327+3423_79.2MHz
    79.81000     -0.598545      0.03847 56864.016061787850049 -1202.983938212151543    79.810000 56863_J1327+3423_79.2MHz
    79.81000     -0.682462      0.11717 56883.959954612852016 -1183.040045387149803    79.810000 56883_J1327+3423_79.2MHz
    79.81000     -0.350766      0.10717 56904.902781630000391 -1162.097218369998927    79.810000 56904_J1327+3423_79.2MHz
    79.81000     -0.637066      0.11740 57349.686167343650595 -717.313832656349518    79.810000 57349_J1327+3423_79.2MHz
    79.81000     -0.459992      0.06072 57493.298940615160973 -573.701059384842097    79.810000 57493_J1327+3423_79.2MHz
    79.81000     -0.475595      0.09085 57515.238144751478103 -551.761855248522238    79.810000 57515_J1327+3423_79.2MHz
    79.81100     -0.605735      0.06643 57044.525412256218260 -1022.474587743780035    79.811000 57044_J1327+3423_79.2MHz
    79.81100     -0.525191      0.12535 57083.420330633518461 -983.579669366482904    79.811000 57083_J1327+3423_79.2MHz
    79.81100     -0.694338      0.07560 57104.364243510877714 -962.635756489125242    79.811000 57104_J1327+3423_79.2MHz
    79.81100     -0.636546      0.07166 57273.891409344716521 -793.108590655285525    79.811000 57273_J1327+3423_79.2MHz
    79.81100     -0.598810      0.06449 57320.763188172044465 -746.236811827956672    79.811000 57320_J1327+3423_79.2MHz
    79.81100     -0.586451      0.05642 57423.488881722158112 -643.511118277841774    79.811000 57423_J1327+3423_79.2MHz
    79.81100     -0.578116      0.09443 57607.977894804113021 -459.022105195885501    79.811000 57607_J1327+3423_79.2MHz
    79.81200     -0.683810      0.07955 56891.938006628573930 -1175.061993371425842    79.812000 56891_J1327+3423_79.2MHz
    79.81200     -0.582575      0.04139 57144.254008227617305 -922.745991772384514    79.812000 57144_J1327+3423_79.2MHz
    79.81200     -0.558740      0.05801 57216.052671043420560 -850.947328956582510    79.812000 57216_J1327+3423_79.2MHz
    79.81300     -0.635691      0.05568 57192.120052981532353 -874.879947018468215    79.813000 57192_J1327+3423_79.2MHz
    79.81500     -0.838046      0.17605 57583.046992147210403 -483.953007852789085    79.815000 57583_J1327+3423_79.2MHz
    79.82500     -0.580145      0.04413 57239.985377991484711 -827.014622008511651    79.825000 57239_J1327+3423_79.2MHz
    79.84000     -0.518131      0.06474 57847.329771527969569 -219.670228472030487    79.840000 57847_J1327+3423_79.2MHz
    79.84000     -0.506530      0.05770 57869.269173620828951 -197.730826379174431    79.840000 57869_J1327+3423_79.2MHz
    80.97500     -0.559529      0.09651 56948.779968536007800 -1118.220031463994246    80.975000 56948_J1327+3423_79.2MHz
    81.03600     -0.640630      0.05669 57044.525413216761081 -1022.474586783241534    81.036000 57044_J1327+3423_79.2MHz
    81.03600     -0.612190      0.10867 57083.420331593450101 -983.579668406547398    81.036000 57083_J1327+3423_79.2MHz
    81.03600     -0.627409      0.09020 57104.364244472591963 -962.635755527408264    81.036000 57104_J1327+3423_79.2MHz
    81.03600     -0.769469      0.05149 57144.254009186392068 -922.745990813605317    81.036000 57144_J1327+3423_79.2MHz
    81.03600     -0.605126      0.04549 57192.120053942824597 -874.879946057172106    81.036000 57192_J1327+3423_79.2MHz
    81.03600     -0.696099      0.11845 57216.052672002770123 -850.947327997229991    81.036000 57216_J1327+3423_79.2MHz
    81.03600     -0.513151      0.09150 57423.488882683952397 -643.511117316051127    81.036000 57423_J1327+3423_79.2MHz
    81.03600     -0.490347      0.05347 57493.298941575747449 -573.701058424251073    81.036000 57493_J1327+3423_79.2MHz
    81.03600     -0.599417      0.05857 57515.238145710987737 -551.761854289013058    81.036000 57515_J1327+3423_79.2MHz
    81.03700     -0.614770      0.08660 56891.938007590317284 -1175.061992409684308    81.037000 56891_J1327+3423_79.2MHz
    81.03700     -0.658479      0.07995 57273.891410305404861 -793.108589694596958    81.037000 57273_J1327+3423_79.2MHz
    81.03700     -0.623986      0.06814 57320.763189132696425 -746.236810867305621    81.037000 57320_J1327+3423_79.2MHz
    81.03700     -0.271755      0.10894 57471.359353064959578 -595.640646935039740    81.037000 57471_J1327+3423_79.2MHz
    81.03800     -0.585456      0.04899 56864.016062748945842 -1202.983937251057569    81.038000 56863_J1327+3423_79.2MHz
    81.03800     -0.665930      0.06720 56883.959955573984189 -1183.040044426016038    81.038000 56883_J1327+3423_79.2MHz
    81.03800     -0.396961      0.09941 57686.761905730571016 -380.238094269426540    81.038000 57686_J1327+3423_79.2MHz
    81.03800     -0.509350      0.04785 57847.329772489014431 -219.670227510986479    81.038000 57847_J1327+3423_79.2MHz
    81.03900     -0.488463      0.07189 56869.002779966176604 -1197.997220033822032    81.039000 56868_J1327+3423_79.2MHz
    81.03900     -0.711729      0.11422 57004.631085947192332 -1062.368914052811078    81.039000 57004_J1327+3423_79.2MHz
    81.03900     -0.481682      0.10052 57349.686168306390755 -717.313831693608677    81.039000 57349_J1327+3423_79.2MHz
