   297.68576      0.002568      0.00327 58993.089674173053936  659.089674173051208  1424.716000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.003300      0.00374 58993.089674172981177  659.089674172983223  1413.385000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.001771      0.00335 58993.089674173039384  659.089674173041885  1399.960000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.007441      0.00408 58993.089674173104868  659.089674173107596  1387.664000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.000485      0.00415 58993.089674173017556  659.089674173015851  1374.857000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.004708      0.00415 58993.089674172966625  659.089674172966966  1362.555000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.001428      0.00635 58993.089674173039384  659.089674173038020  1351.996000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.001242      0.00559 58993.089674173039384  659.089674173035860  1337.802000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.001241      0.00596 58993.089674173039384  659.089674173035860  1324.033000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.000046      0.00484 58993.089674173024832  659.089674173021990  1312.609000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.003566      0.00531 58993.089674173061212  659.089674173062690  1301.092000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.002020      0.00580 58993.089674173046660  659.089674173044841  1287.402000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.005315      0.01522 58993.089674172959349  659.089674172959917  1272.187000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.001657      0.00602 58993.089674173039384  659.089674173040635  1263.741000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.006602      0.00515 58993.089674172944797  659.089674172945024  1250.402000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.002303      0.00381 58993.089674173046660  659.089674173048138  1236.621000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576      0.004100      0.00427 58993.089674173068488  659.089674173068943  1224.015000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.002413      0.00426 58993.089674172995728  659.089674172993568  1214.365000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.000342      0.00323 58993.089674173017556  659.089674173017443  1198.332000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.002958      0.00348 58993.089674172988452  659.089674172987202  1188.507000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.007365      0.00463 58993.089674172937521  659.089674172936157  1173.773000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.005360      0.00357 58993.089674172959349  659.089674172959462  1162.841000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.68576     -0.005479      0.01624 58993.089674172959349  659.089674172957984  1155.000000 1380/puppi_58993_J1327+3423_0283.15y.x.ff puppi_1380
   297.70099      0.006735      0.00501 58993.104898863879498  659.104898863876770   444.062000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099     -0.009015      0.00551 58993.104898863697599  659.104898863694416   442.500000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099      0.004510      0.00753 58993.104898863850394  659.104898863850963   440.936000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099     -0.009372      0.00975 58993.104898863690323  659.104898863690323   439.375000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099     -0.000394      0.00823 58993.104898863792187  659.104898863794233   437.812000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099      0.003666      0.01423 58993.104898863843118  659.104898863841186   436.250000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099     -0.032063      0.01775 58993.104898863428389  659.104898863427707   434.687000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099     -0.008156      0.00369 58993.104898863704875  659.104898863704420   433.125000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099     -0.002364      0.00311 58993.104898863770359  659.104898863771382   431.561000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099      0.000802      0.00250 58993.104898863806739  659.104898863808103   430.000000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099     -0.001067      0.00294 58993.104898863784911  659.104898863786389   428.437000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099      0.000589      0.00287 58993.104898863806739  659.104898863805602   426.875000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099      0.001023      0.00200 58993.104898863814014  659.104898863810604   425.312000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099      0.001809      0.00139 58993.104898863821290  659.104898863819699   423.750000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   297.70099     -0.001124      0.00127 58993.104898863784911  659.104898863785820   422.187000 430/puppi_58993_J1327+3423_0285.15y.x.ff puppi_430
   319.62183      0.004843      0.00187 59015.025732673930179  681.025732673931316   444.061000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.000163      0.00113 59015.025732673871971  681.025732673873449   442.500000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.002673      0.00092 59015.025732673842867  681.025732673844345   440.937000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.001295      0.00062 59015.025732673857419  681.025732673860375   439.375000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.001710      0.00078 59015.025732673857419  681.025732673855487   437.812000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.002119      0.00079 59015.025732673850143  681.025732673850825   436.250000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183      0.000348      0.00077 59015.025732673879247  681.025732673879361   434.687000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.000252      0.00073 59015.025732673871971  681.025732673872426   433.125000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183      0.000217      0.00053 59015.025732673879247  681.025732673877769   431.562000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183      0.000657      0.00053 59015.025732673886523  681.025732673882885   430.000000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.000573      0.00045 59015.025732673871971  681.025732673868674   428.436000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.001089      0.00056 59015.025732673864695  681.025732673862649   426.875000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183      0.001210      0.00101 59015.025732673886523  681.025732673889252   425.312000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183     -0.001756      0.00120 59015.025732673857419  681.025732673855032   423.750000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.62183      0.004707      0.00325 59015.025732673930179  681.025732673929838   422.187000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.005699      0.00261 59015.040346205038077  681.040346205036826   444.061000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.000469      0.00192 59015.040346204979869  681.040346204976345   442.500000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.001489      0.00150 59015.040346204987145  681.040346204988168   440.937000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.001924      0.00177 59015.040346204994421  681.040346204993170   439.375000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.005975      0.00295 59015.040346205038077  681.040346205040009   437.812000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.005662      0.00315 59015.040346205038077  681.040346205036371   436.250000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.003095      0.00222 59015.040346205008973  681.040346205006699   434.687000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644     -0.000392      0.00151 59015.040346204965317  681.040346204966340   433.125000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644     -0.000304      0.00148 59015.040346204965317  681.040346204967364   431.561000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644     -0.001071      0.00117 59015.040346204958041  681.040346204958496   430.000000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644     -0.000823      0.00119 59015.040346204958041  681.040346204961338   428.437000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644     -0.000222      0.00251 59015.040346204965317  681.040346204968273   426.875000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.005874      0.00392 59015.040346205038077  681.040346205038873   425.312000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644     -0.000156      0.00382 59015.040346204972593  681.040346204969069   423.750000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   319.63644      0.001488      0.00625 59015.040346204987145  681.040346204988055   422.187000 430/puppi_59015_J1327+3423_0222.15y.x.ff puppi_430
   344.55032     -0.009004      0.01432 59039.954224332548620  705.954224332546687  1758.584000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.007757      0.01047 59039.954224332737795  705.954224332740750  1750.110000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.001654      0.01259 59039.954224332672311  705.954224332670037  1737.168000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.017387      0.01027 59039.954224332854210  705.954224332852164  1726.303000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.006101      0.00590 59039.954224332723243  705.954224332721537  1711.644000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.004575      0.00575 59039.954224332701415  705.954224332703916  1699.362000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.000432      0.00638 59039.954224332657759  705.954224332655940  1687.043000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.007940      0.00660 59039.954224332745071  705.954224332742797  1674.687000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.003038      0.00718 59039.954224332686863  705.954224332686067  1662.319000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.004477      0.00686 59039.954224332701415  705.954224332702779  1649.771000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.011758      0.00658 59039.954224332512240  705.954224332514855  1637.402000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.000915      0.00636 59039.954224332643207  705.954224332640365  1610.061000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.008322      0.00649 59039.954224332745071  705.954224332747231  1597.577000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.002239      0.00596 59039.954224332628655  705.954224332625017  1586.588000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.002197      0.00653 59039.954224332679587  705.954224332676404  1574.685000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.004939      0.00729 59039.954224332708691  705.954224332708122  1564.659000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.000027      0.00479 59039.954224332650483  705.954224332651279  1549.883000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.006105      0.00543 59039.954224332577724  705.954224332580225  1536.833000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.004613      0.00497 59039.954224332599551  705.954224332597505  1524.012000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.005565      0.00454 59039.954224332585000  705.954224332586477  1512.096000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.001302      0.00408 59039.954224332635931  705.954224332635818  1498.956000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.000579      0.00389 59039.954224332643207  705.954224332644230  1487.066000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.003312      0.00322 59039.954224332614103  705.954224332612625  1474.227000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.000847      0.00311 59039.954224332657759  705.954224332660715  1462.012000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.004038      0.00328 59039.954224332606827  705.954224332604213  1449.528000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.004912      0.00297 59039.954224332592275  705.954224332594094  1436.725000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.001198      0.00275 59039.954224332635931  705.954224332637068  1424.376000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.002811      0.00247 59039.954224332686863  705.954224332683452  1411.722000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.001756      0.00222 59039.954224332628655  705.954224332630588  1399.249000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.001030      0.00222 59039.954224332635931  705.954224332639001  1386.784000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.000386      0.00216 59039.954224332657759  705.954224332655372  1374.220000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.002018      0.00244 59039.954224332672311  705.954224332674244  1361.684000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.000859      0.00459 59039.954224332643207  705.954224332640933  1351.656000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.000421      0.00343 59039.954224332643207  705.954224332646049  1338.456000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.003515      0.00366 59039.954224332694139  705.954224332691638  1323.354000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.003907      0.00299 59039.954224332606827  705.954224332605691  1311.768000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.002762      0.00343 59039.954224332679587  705.954224332682884  1300.946000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.000877      0.00356 59039.954224332643207  705.954224332640820  1287.513000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.000088      0.00672 59039.954224332650483  705.954224332651961  1274.530000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.000787      0.00394 59039.954224332657759  705.954224332660033  1262.416000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.002062      0.00324 59039.954224332672311  705.954224332674812  1249.528000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.001493      0.00269 59039.954224332635931  705.954224332633657  1235.785000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032     -0.004026      0.00339 59039.954224332606827  705.954224332604326  1223.495000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.005726      0.00457 59039.954224332715967  705.954224332717217  1215.410000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
   344.55032      0.000717      0.00274 59039.954224332657759  705.954224332659237  1196.951000 1380/puppi_59039_J1327+3423_0524.15y.x.ff puppi_1380
